556600,0
259185,0
371145,0
556605,0
556610,0
332070,0
467590,0
644690,0
622160,0
622165,0
371150,0
622170,0
622175,0
332075,0
622180,0
644695,0
622185,0
622190,0
371155,0
622195,0
622200,0
748905,0
332080,0
622205,0
644700,0
622210,0
622215,0
371160,0
622220,0
622225,0
748910,0
332085,0
622230,0
644705,0
371165,0
332090,0
741125,0
644710,0
687795,0
687800,0
259190,0
371170,0
687805,0
687810,0
332095,0
687815,0
644715,0
687820,0
687825,0
371175,0
687830,0
687835,0
332100,0
687840,0
636925,0
644720,0
687845,0
687850,0
371180,0
748930,0
332105,0
644725,0
371185,0
748935,0
332110,0
644730,0
227905,0
371190,0
748940,0
332115,0
644735,0
227910,0
259195,0
371195,0
332120,0
644740,0
227915,0
371200,0
332125,0
644745,0
227920,0
371205,0
748955,0
332130,0
644750,0
227925,0
371210,0
748960,0
332135,0
644755,0
227930,0
371215,0
332140,0
644760,0
227935,0
371220,0
259200,0
332145,0
509705,0
644765,0
227940,0
371225,0
332150,0
644770,0
227945,0
371230,0
748980,0
332155,0
644775,0
227950,0
371235,0
332160,0
644780,0
227955,0
371240,0
386330,0
332165,0
644785,0
475450,0
227960,0
371245,0
259205,0
332170,0
644790,0
227965,0
371250,0
332175,0
644795,0
227970,0
371255,0
749005,0
332180,0
644800,0
227975,0
371260,0
749010,0
332185,0
644805,0
227980,0
371265,0
332190,0
644810,0
227985,0
371270,0
259210,0
251395,0
332195,0
644815,0
227990,0
371275,0
332200,0
644820,0
227995,0
371280,0
749030,0
332205,0
644825,0
228000,0
355600,0
371285,0
749035,0
332210,0
644830,0
228005,0
371290,0
332215,0
644835,0
228010,0
371295,0
259215,0
251400,0
332220,0
644840,0
228015,0
371300,0
123810,0
332225,0
644845,0
228020,0
371305,0
749055,0
332230,0
644850,0
228025,0
355605,0
371310,0
749060,0
332235,0
644855,0
228030,0
490535,0
371315,0
332240,0
644860,0
228035,0
259220,0
371320,0
123830,0
251405,0
332245,0
644865,0
228040,0
371325,0
332250,0
644870,0
228045,0
371330,0
749080,0
332255,0
644875,0
228050,0
355610,0
749085,0
332260,0
644880,0
332265,0
644885,0
228060,0
259225,0
251410,0
332270,0
644890,0
228065,0
123860,0
332275,0
644895,0
749105,0
332280,0
644900,0
355615,0
749110,0
332285,0
644905,0
228080,0
386335,0
332290,0
644910,0
259230,0
123880,0
251415,0
332295,0
644915,0
228090,0
123885,0
332300,0
644920,0
123890,0
749130,0
332305,0
644925,0
355620,0
749135,0
332310,0
644930,0
332315,0
644935,0
251420,0
259235,0
332320,0
644940,0
228115,0
332325,0
644945,0
228120,0
749155,0
332330,0
644950,0
355625,0
332335,0
644955,0
332340,0
644960,0
513540,0
251425,0
332345,0
644965,0
123935,0
332350,0
644970,0
228145,0
749180,0
332355,0
644975,0
228150,0
355630,0
123945,0
749185,0
332360,0
490540,0
644980,0
228155,0
332365,0
644985,0
228160,0
259245,0
251430,0
332370,0
644990,0
228165,0
332375,0
644995,0
228170,0
332380,0
645000,0
228175,0
355635,0
332385,0
645005,0
228180,0
332390,0
645010,0
228185,0
259250,0
123980,0
251435,0
332395,0
228190,0
123985,0
332400,0
228195,0
332405,0
228200,0
355640,0
332410,0
228205,0
332415,0
228210,0
259255,0
386340,0
124005,0
251440,0
332420,0
228215,0
124010,0
332425,0
228220,0
124015,0
332430,0
228225,0
355645,0
332435,0
228230,0
124025,0
332440,0
228235,0
124030,0
251445,0
332445,0
228240,0
124035,0
332450,0
228245,0
629180,0
124040,0
749280,0
332455,0
228250,0
355650,0
124045,0
332460,0
228255,0
124050,0
332465,0
228260,0
124055,0
251450,0
332470,0
228265,0
124060,0
501810,0
332475,0
228270,0
629185,0
124065,0
606020,0
501815,0
332480,0
613910,0
228275,0
355655,0
124070,0
606025,0
490545,0
501820,0
332485,0
645105,0
228280,0
124075,0
332490,0
228285,0
124080,0
251455,0
606035,0
332495,0
228290,0
124085,0
501835,0
332500,0
228295,0
124090,0
606045,0
501840,0
332505,0
228300,0
355660,0
124095,0
606050,0
501845,0
332510,0
645130,0
228305,0
124100,0
332515,0
228310,0
124105,0
606060,0
251460,0
501855,0
332520,0
228315,0
124110,0
501860,0
332525,0
228320,0
124115,0
501865,0
332530,0
228325,0
355665,0
124120,0
332535,0
228330,0
124125,0
501875,0
332540,0
228335,0
386345,0
124130,0
606085,0
251465,0
501880,0
332545,0
228340,0
124135,0
34740,0
501885,0
332550,0
34745,0
594750,0
228345,0
34750,0
34755,0
124140,0
34760,0
606095,0
34765,0
501890,0
332555,0
34770,0
228350,0
34775,0
355670,0
34780,0
124145,0
34785,0
606100,0
34790,0
501895,0
332560,0
34795,0
34800,0
228355,0
34805,0
124150,0
34810,0
606105,0
34815,0
501900,0
332565,0
34820,0
100360,0
34825,0
228360,0
100365,0
34830,0
124155,0
100370,0
34835,0
606110,0
251470,0
100375,0
34840,0
501905,0
332570,0
100380,0
34845,0
100385,0
34850,0
228365,0
100390,0
34855,0
124160,0
100395,0
34860,0
606115,0
100400,0
34865,0
501910,0
332575,0
100405,0
34870,0
100410,0
34875,0
228370,0
100415,0
34880,0
629205,0
124165,0
100420,0
34885,0
606120,0
100425,0
34890,0
501915,0
332580,0
34895,0
100430,0
100435,0
34900,0
228375,0
355675,0
100440,0
34905,0
124170,0
165980,0
100445,0
34910,0
606125,0
165985,0
100450,0
34915,0
165990,0
332585,0
34920,0
100455,0
501920,0
165995,0
100460,0
34925,0
228380,0
166000,0
100465,0
34930,0
124175,0
166005,0
100470,0
34935,0
606130,0
166010,0
100475,0
34940,0
166015,0
332590,0
34945,0
100480,0
501925,0
166020,0
100485,0
34950,0
228385,0
166025,0
100490,0
34955,0
124180,0
166030,0
100495,0
34960,0
606135,0
251475,0
166035,0
100500,0
34965,0
166040,0
332595,0
34970,0
100505,0
501930,0
166045,0
100510,0
34975,0
228390,0
166050,0
100515,0
34980,0
124185,0
166055,0
100520,0
34985,0
606140,0
166060,0
100525,0
34990,0
231600,0
166065,0
332600,0
34995,0
100530,0
231605,0
166070,0
100535,0
35000,0
228395,0
231610,0
166075,0
100540,0
35005,0
231615,0
166080,0
100545,0
35010,0
124190,0
606145,0
166085,0
231620,0
35015,0
100550,0
231625,0
166090,0
332605,0
35020,0
100555,0
231630,0
166095,0
100560,0
35025,0
228400,0
231635,0
166100,0
100565,0
35030,0
355680,0
166105,0
231640,0
35035,0
100570,0
606150,0
166110,0
231645,0
35040,0
100575,0
231650,0
166115,0
100580,0
35045,0
332610,0
231655,0
166120,0
100585,0
35050,0
228405,0
231660,0
166125,0
100590,0
35055,0
231665,0
166130,0
100595,0
35060,0
124200,0
606155,0
166135,0
231670,0
35065,0
100600,0
231675,0
166140,0
100605,0
35070,0
332615,0
231680,0
166145,0
100610,0
35075,0
297220,0
228410,0
166150,0
231685,0
35080,0
297225,0
100615,0
166155,0
231690,0
35085,0
297230,0
606160,0
166160,0
100620,0
35090,0
297235,0
231695,0
166165,0
100625,0
35095,0
297240,0
332620,0
166170,0
231700,0
35100,0
297245,0
228415,0
166175,0
231705,0
35105,0
297250,0
100635,0
166180,0
231710,0
35110,0
297255,0
606165,0
166185,0
231715,0
35115,0
297260,0
100645,0
166190,0
231720,0
35120,0
297265,0
332625,0
166195,0
231725,0
35125,0
297270,0
228420,0
166200,0
231730,0
35130,0
297275,0
100660,0
166205,0
231735,0
35135,0
297280,0
606170,0
166210,0
231740,0
35140,0
297285,0
100670,0
166215,0
231745,0
35145,0
297290,0
332630,0
166220,0
231750,0
35150,0
297295,0
228425,0
166225,0
231755,0
35155,0
297300,0
355685,0
166230,0
231760,0
35160,0
297305,0
606175,0
166235,0
231765,0
35165,0
297310,0
100695,0
166240,0
362840,0
35170,0
297315,0
332635,0
166245,0
362845,0
35175,0
297320,0
228430,0
166250,0
362850,0
35180,0
297325,0
100710,0
166255,0
362855,0
35185,0
297330,0
100715,0
166260,0
606180,0
35190,0
297335,0
100720,0
166265,0
362865,0
35195,0
297340,0
332640,0
166270,0
362870,0
35200,0
297345,0
228435,0
166275,0
362875,0
35205,0
297350,0
100735,0
166280,0
362880,0
35210,0
297355,0
100740,0
166285,0
606185,0
35215,0
297360,0
100745,0
166290,0
362890,0
35220,0
297365,0
332645,0
166295,0
362895,0
35225,0
297370,0
228440,0
166300,0
362900,0
35230,0
297375,0
100760,0
166305,0
362905,0
35235,0
297380,0
100765,0
166310,0
606190,0
35240,0
297385,0
100770,0
166315,0
428460,0
35245,0
297390,0
332650,0
166320,0
428465,0
35250,0
297395,0
228445,0
166325,0
428470,0
35255,0
297400,0
100785,0
166330,0
428475,0
35260,0
297405,0
100790,0
166335,0
428480,0
35265,0
297410,0
606195,0
166340,0
428485,0
35270,0
297415,0
332655,0
166345,0
428490,0
35275,0
297420,0
100805,0
166350,0
428495,0
35280,0
297425,0
355690,0
166355,0
428500,0
35285,0
297430,0
228450,0
166360,0
428505,0
35290,0
297435,0
606200,0
166365,0
428510,0
35295,0
297440,0
332660,0
166370,0
428515,0
35300,0
297445,0
100830,0
166375,0
428520,0
35305,0
297450,0
228455,0
166380,0
428525,0
35310,0
297455,0
100840,0
166385,0
428530,0
35315,0
297460,0
606205,0
166390,0
428535,0
35320,0
297465,0
332665,0
166395,0
428540,0
35325,0
297470,0
100855,0
166400,0
428545,0
35330,0
297475,0
228460,0
166405,0
428550,0
35335,0
297480,0
494080,0
166410,0
428555,0
35340,0
297485,0
606210,0
166415,0
428560,0
35345,0
297490,0
332670,0
166420,0
428565,0
35350,0
297495,0
494095,0
166425,0
428570,0
35355,0
297500,0
228465,0
166430,0
428575,0
35360,0
297505,0
494105,0
166435,0
428580,0
35365,0
297510,0
606215,0
166440,0
428585,0
35370,0
297515,0
332675,0
166445,0
428590,0
35375,0
297520,0
494120,0
166450,0
428595,0
35380,0
297525,0
228470,0
166455,0
428600,0
35385,0
297530,0
494130,0
166460,0
428605,0
35390,0
297535,0
606220,0
166465,0
428610,0
35395,0
297540,0
332680,0
166470,0
428615,0
35400,0
297545,0
494145,0
166475,0
428620,0
35405,0
297550,0
355695,0
166480,0
428625,0
35410,0
297555,0
559700,0
166485,0
428630,0
35415,0
297560,0
559705,0
166490,0
428635,0
35420,0
297565,0
559710,0
166495,0
428640,0
35425,0
297570,0
559715,0
166500,0
428645,0
35430,0
297575,0
559720,0
166505,0
428650,0
35435,0
297580,0
559725,0
166510,0
428655,0
35440,0
297585,0
559730,0
166515,0
428660,0
35445,0
297590,0
559735,0
166520,0
428665,0
35450,0
297595,0
559740,0
166525,0
428670,0
35455,0
297600,0
559745,0
166530,0
428675,0
35460,0
297605,0
559750,0
166535,0
428680,0
35465,0
297610,0
559755,0
166540,0
428685,0
35470,0
297615,0
559760,0
166545,0
428690,0
35475,0
297620,0
559765,0
166550,0
428695,0
35480,0
297625,0
559770,0
166555,0
428700,0
35485,0
297630,0
559775,0
166560,0
428705,0
35490,0
297635,0
559780,0
166565,0
428710,0
35495,0
297640,0
559785,0
166570,0
428715,0
35500,0
297645,0
559790,0
166575,0
428720,0
35505,0
297650,0
559795,0
166580,0
428725,0
35510,0
297655,0
559800,0
166585,0
428730,0
606245,0
297660,0
559805,0
166590,0
428735,0
625335,0
297665,0
559810,0
166595,0
428740,0
332705,0
297670,0
559815,0
166600,0
428745,0
85215,0
297675,0
559820,0
166605,0
428750,0
355700,0
297680,0
559825,0
166610,0
428755,0
606250,0
297685,0
559830,0
166615,0
428760,0
625360,0
297690,0
559835,0
166620,0
428765,0
332710,0
297695,0
559840,0
166625,0
428770,0
228505,0
297700,0
559845,0
166630,0
428775,0
625375,0
297705,0
559850,0
166635,0
428780,0
606255,0
297710,0
559855,0
166640,0
428785,0
625385,0
297715,0
559860,0
166645,0
428790,0
332715,0
297720,0
559865,0
166650,0
428795,0
690940,0
297725,0
559870,0
166655,0
428800,0
690945,0
297730,0
559875,0
166660,0
428805,0
690950,0
297735,0
559880,0
166665,0
428810,0
690955,0
297740,0
559885,0
166670,0
428815,0
690960,0
297745,0
559890,0
166675,0
428820,0
690965,0
297750,0
559895,0
166680,0
428825,0
690970,0
297755,0
559900,0
166685,0
428830,0
690975,0
297760,0
559905,0
166690,0
428835,0
690980,0
297765,0
559910,0
166695,0
428840,0
690985,0
297770,0
559915,0
166700,0
428845,0
690990,0
297775,0
559920,0
166705,0
428850,0
690995,0
297780,0
559925,0
166710,0
428855,0
691000,0
297785,0
559930,0
166715,0
428860,0
691005,0
297790,0
559935,0
166720,0
428865,0
691010,0
297795,0
559940,0
166725,0
428870,0
691015,0
297800,0
559945,0
166730,0
428875,0
691020,0
297805,0
559950,0
166735,0
428880,0
691025,0
297810,0
559955,0
166740,0
428885,0
691030,0
297815,0
559960,0
166745,0
428890,0
691035,0
297820,0
559965,0
166750,0
428895,0
691040,0
297825,0
559970,0
756570,0
428900,0
691045,0
297830,0
559975,0
756575,0
428905,0
691050,0
297835,0
559980,0
606280,0
428910,0
691055,0
297840,0
559985,0
756585,0
428915,0
691060,0
297845,0
559990,0
756590,0
428920,0
691065,0
297850,0
559995,0
756595,0
428925,0
691070,0
297855,0
560000,0
756600,0
428930,0
691075,0
297860,0
560005,0
606285,0
428935,0
691080,0
297865,0
560010,0
756610,0
428940,0
691085,0
297870,0
560015,0
756615,0
428945,0
691090,0
297875,0
560020,0
756620,0
428950,0
691095,0
297880,0
560025,0
756625,0
428955,0
691100,0
297885,0
560030,0
606290,0
428960,0
691105,0
297890,0
560035,0
756635,0
428965,0
691110,0
297895,0
560040,0
756640,0
428970,0
691115,0
297900,0
560045,0
756645,0
428975,0
691120,0
297905,0
560050,0
756650,0
428980,0
691125,0
297910,0
560055,0
606295,0
428985,0
691130,0
297915,0
560060,0
756660,0
428990,0
691135,0
297920,0
560065,0
85265,0
428995,0
691140,0
297925,0
560070,0
355710,0
429000,0
691145,0
297930,0
560075,0
756675,0
429005,0
691150,0
297935,0
560080,0
606300,0
429010,0
691155,0
297940,0
494540,0
756685,0
429015,0
691160,0
297945,0
494545,0
756690,0
429020,0
691165,0
297950,0
494550,0
756695,0
429025,0
691170,0
297955,0
494555,0
756700,0
429030,0
691175,0
297960,0
606305,0
756705,0
429035,0
691180,0
297965,0
494565,0
756710,0
429040,0
691185,0
297970,0
494570,0
756715,0
429045,0
691190,0
297975,0
494575,0
756720,0
429050,0
691195,0
297980,0
494580,0
756725,0
429055,0
691200,0
297985,0
606310,0
756730,0
429060,0
691205,0
297990,0
494590,0
756735,0
429065,0
691210,0
494595,0
756740,0
363525,0
429070,0
691215,0
494600,0
560145,0
756745,0
429075,0
691220,0
494605,0
560150,0
756750,0
429080,0
691225,0
494610,0
560155,0
606315,0
429085,0
691230,0
494615,0
560160,0
756760,0
429090,0
691235,0
494620,0
560165,0
756765,0
429095,0
691240,0
494625,0
560170,0
756770,0
429100,0
691245,0
494630,0
560175,0
756775,0
429105,0
691250,0
494635,0
560180,0
606320,0
429110,0
691255,0
494640,0
560185,0
756785,0
429115,0
691260,0
85290,0
560190,0
756790,0
429120,0
691265,0
494650,0
560195,0
756795,0
429125,0
691270,0
494655,0
560200,0
355715,0
429130,0
691275,0
494660,0
560205,0
606325,0
429135,0
691280,0
494665,0
560210,0
756810,0
429140,0
691285,0
494670,0
560215,0
756815,0
429145,0
691290,0
494675,0
560220,0
756820,0
429150,0
691295,0
494680,0
560225,0
756825,0
429155,0
691300,0
494685,0
560230,0
606330,0
429160,0
691305,0
494690,0
560235,0
756835,0
429165,0
691310,0
494695,0
560240,0
756840,0
429170,0
691315,0
494700,0
560245,0
756845,0
429175,0
691320,0
494705,0
560250,0
756850,0
429180,0
691325,0
494710,0
560255,0
606335,0
429185,0
691330,0
494715,0
560260,0
756860,0
429190,0
691335,0
494720,0
560265,0
756865,0
429195,0
691340,0
494725,0
560270,0
756870,0
429200,0
691345,0
494730,0
560275,0
756875,0
429205,0
691350,0
494735,0
560280,0
606340,0
429210,0
691355,0
494740,0
560285,0
756885,0
429215,0
691360,0
494745,0
560290,0
756890,0
429220,0
691365,0
494750,0
560295,0
756895,0
429225,0
691370,0
494755,0
560300,0
756900,0
429230,0
691375,0
494760,0
560305,0
606345,0
625835,0
691380,0
494765,0
560310,0
756910,0
625840,0
691385,0
85315,0
560315,0
756915,0
625845,0
691390,0
494775,0
560320,0
756920,0
625850,0
691395,0
494780,0
560325,0
355720,0
625855,0
691400,0
494785,0
560330,0
606350,0
625860,0
691405,0
494790,0
560335,0
756935,0
625865,0
691410,0
494795,0
560340,0
756940,0
625870,0
691415,0
494800,0
560345,0
756945,0
625875,0
691420,0
494805,0
560350,0
756950,0
625880,0
691425,0
494810,0
560355,0
606355,0
625885,0
691430,0
494815,0
560360,0
756960,0
625890,0
691435,0
494820,0
560365,0
756965,0
625895,0
691440,0
494825,0
560370,0
756970,0
625900,0
691445,0
494830,0
560375,0
756975,0
625905,0
691450,0
494835,0
560380,0
606360,0
625910,0
691455,0
494840,0
560385,0
756985,0
625915,0
691460,0
494845,0
560390,0
756990,0
494850,0
756995,0
757000,0
560395,0
502155,0
560400,0
560405,0
606365,0
560410,0
502160,0
85335,0
560415,0
560420,0
560425,0
629255,0
560430,0
606370,0
560435,0
502165,0
85340,0
560440,0
560445,0
560450,0
355725,0
560455,0
606375,0
560460,0
502170,0
560465,0
560470,0
606380,0
626020,0
502175,0
626025,0
626030,0
626035,0
626040,0
251525,0
626045,0
626050,0
502180,0
626055,0
626060,0
626065,0
626070,0
626075,0
502185,0
626080,0
626085,0
629260,0
626090,0
502190,0
85365,0
355730,0
502195,0
691665,0
691670,0
490560,0
691675,0
691680,0
691685,0
502200,0
691690,0
691695,0
691700,0
691705,0
251530,0
691710,0
502205,0
236180,0
502210,0
240010,0
629265,0
502215,0
85390,0
355735,0
502220,0
502225,0
251535,0
502230,0
502235,0
629270,0
502240,0
355740,0
502245,0
386360,0
502250,0
85425,0
251540,0
243725,0
502255,0
85430,0
85435,0
629275,0
502265,0
85440,0
355745,0
502270,0
85445,0
606480,0
358990,0
85450,0
251545,0
606485,0
243730,0
85455,0
606490,0
359000,0
85460,0
629280,0
606495,0
85465,0
355750,0
606500,0
502295,0
85470,0
606505,0
85475,0
251550,0
606510,0
85480,0
606515,0
359025,0
85485,0
629285,0
606520,0
502315,0
85490,0
355755,0
606525,0
85495,0
490565,0
606530,0
85500,0
251555,0
243740,0
85505,0
359050,0
85510,0
629290,0
359055,0
502340,0
85515,0
355760,0
359060,0
502345,0
85520,0
359065,0
85525,0
463275,0
359070,0
251560,0
243745,0
85530,0
463280,0
359075,0
85535,0
463285,0
629295,0
359080,0
502365,0
254875,0
85540,0
355765,0
463290,0
359085,0
502370,0
85545,0
463295,0
359090,0
386365,0
502375,0
85550,0
517280,0
463300,0
359095,0
251565,0
243750,0
254890,0
85555,0
463305,0
359100,0
85560,0
463310,0
629300,0
359105,0
502390,0
85565,0
355770,0
463315,0
359110,0
502395,0
85570,0
463320,0
359115,0
85575,0
463325,0
251570,0
359120,0
243755,0
85580,0
463330,0
359125,0
85585,0
629305,0
463335,0
359130,0
502415,0
85590,0
355775,0
463340,0
359135,0
502420,0
85595,0
463345,0
359140,0
254935,0
85600,0
463350,0
251575,0
359145,0
243760,0
254940,0
85605,0
463355,0
359150,0
254945,0
85610,0
629310,0
463360,0
359155,0
502440,0
85615,0
254950,0
463365,0
359160,0
502445,0
85620,0
254955,0
463370,0
359165,0
517295,0
254960,0
85625,0
463375,0
251580,0
359170,0
243765,0
254965,0
85630,0
463380,0
359175,0
254970,0
85635,0
463385,0
629315,0
359180,0
502465,0
85640,0
463390,0
355785,0
359185,0
502470,0
85645,0
254980,0
463395,0
359190,0
254985,0
85650,0
463400,0
359195,0
251585,0
243770,0
502480,0
85655,0
463405,0
359200,0
85660,0
463410,0
629320,0
359205,0
502490,0
85665,0
463415,0
355790,0
359210,0
502495,0
255005,0
85670,0
463420,0
251500,0
359215,0
517305,0
255010,0
85675,0
463425,0
359220,0
251590,0
243775,0
255015,0
85680,0
463430,0
359225,0
255020,0
85685,0
463435,0
629325,0
359230,0
502515,0
85690,0
255025,0
463440,0
359235,0
502520,0
255030,0
463445,0
359240,0
255035,0
463450,0
359245,0
243780,0
255040,0
463455,0
359250,0
255045,0
463460,0
629330,0
359255,0
502540,0
255050,0
355800,0
463465,0
359260,0
255055,0
463470,0
359265,0
255060,0
517315,0
463475,0
359270,0
243785,0
255065,0
463480,0
359275,0
255070,0
463485,0
629335,0
359280,0
255075,0
463490,0
359285,0
255080,0
463495,0
359290,0
255085,0
517320,0
463500,0
359295,0
243790,0
255090,0
463505,0
359300,0
255095,0
629340,0
463510,0
359305,0
255100,0
463515,0
359310,0
255105,0
463520,0
359315,0
517325,0
255110,0
463525,0
359320,0
243795,0
255115,0
463530,0
359325,0
255120,0
463535,0
359330,0
255125,0
463540,0
359335,0
255130,0
463545,0
359340,0
517330,0
255135,0
463550,0
359345,0
243800,0
255140,0
463555,0
359350,0
255145,0
463560,0
502040,0
359355,0
255150,0
463565,0
359360,0
255155,0
463570,0
359365,0
517335,0
255160,0
38600,0
463575,0
38605,0
359370,0
38610,0
243805,0
38615,0
255165,0
38620,0
38625,0
463580,0
38630,0
359375,0
38635,0
228510,0
38640,0
255170,0
38645,0
38650,0
463585,0
38655,0
359380,0
38660,0
38665,0
255175,0
38670,0
38675,0
463590,0
38680,0
348010,0
359385,0
38685,0
104220,0
104225,0
38690,0
255180,0
104230,0
38695,0
104235,0
38700,0
463595,0
104240,0
38705,0
359390,0
38710,0
104245,0
517340,0
104250,0
38715,0
255185,0
104255,0
38720,0
104260,0
38725,0
463600,0
104265,0
38730,0
104270,0
38735,0
359395,0
104275,0
38740,0
243810,0
255190,0
104280,0
38745,0
104285,0
38750,0
463605,0
104290,0
38755,0
104295,0
38760,0
359400,0
104300,0
38765,0
255195,0
169840,0
104305,0
38770,0
169845,0
104310,0
38775,0
169850,0
463610,0
38780,0
104315,0
169855,0
104320,0
38785,0
359405,0
169860,0
104325,0
38790,0
255200,0
169865,0
104330,0
38795,0
169870,0
104335,0
38800,0
169875,0
463615,0
38805,0
104340,0
348015,0
169880,0
104345,0
38810,0
359410,0
169885,0
104350,0
38815,0
255205,0
169890,0
104355,0
38820,0
169895,0
104360,0
38825,0
169900,0
463620,0
38830,0
104365,0
169905,0
104370,0
38835,0
359415,0
169910,0
104375,0
38840,0
255210,0
169915,0
104380,0
38845,0
517345,0
169920,0
104385,0
38850,0
235460,0
169925,0
463625,0
38855,0
104390,0
235465,0
169930,0
104395,0
38860,0
359420,0
235470,0
169935,0
104400,0
38865,0
243815,0
235475,0
169940,0
104405,0
38870,0
255215,0
235480,0
169945,0
104410,0
38875,0
235485,0
169950,0
463630,0
38880,0
104415,0
235490,0
169955,0
104420,0
38885,0
359425,0
235495,0
169960,0
104425,0
38890,0
235500,0
169965,0
104430,0
38895,0
255220,0
235505,0
169970,0
104435,0
38900,0
235510,0
169975,0
463635,0
38905,0
104440,0
235515,0
169980,0
104445,0
38910,0
359430,0
235520,0
169985,0
104450,0
38915,0
235525,0
169990,0
104455,0
38920,0
255225,0
235530,0
169995,0
104460,0
38925,0
235535,0
170000,0
463640,0
38930,0
104465,0
348020,0
170005,0
235540,0
38935,0
301080,0
359435,0
170010,0
104470,0
38940,0
301085,0
235545,0
170015,0
104475,0
38945,0
301090,0
235550,0
170020,0
104480,0
38950,0
301095,0
235555,0
170025,0
463645,0
38955,0
301100,0
104485,0
170030,0
235560,0
38960,0
301105,0
359440,0
170035,0
235565,0
38965,0
301110,0
104495,0
170040,0
235570,0
38970,0
301115,0
104500,0
170045,0
235575,0
38975,0
301120,0
104505,0
170050,0
235580,0
38980,0
301125,0
463650,0
170055,0
235585,0
38985,0
301130,0
359445,0
170060,0
235590,0
38990,0
301135,0
104520,0
170065,0
235595,0
38995,0
301140,0
104525,0
170070,0
235600,0
39000,0
301145,0
104530,0
170075,0
235605,0
39005,0
301150,0
463655,0
170080,0
235610,0
39010,0
301155,0
359450,0
170085,0
235615,0
39015,0
301160,0
104545,0
170090,0
235620,0
39020,0
301165,0
104550,0
170095,0
235625,0
39025,0
301170,0
104555,0
170100,0
366700,0
39030,0
301175,0
463660,0
170105,0
621555,0
39035,0
301180,0
359455,0
170110,0
366710,0
39040,0
301185,0
104570,0
170115,0
366715,0
39045,0
301190,0
104575,0
170120,0
366720,0
39050,0
301195,0
104580,0
170125,0
366725,0
39055,0
301200,0
463665,0
170130,0
348025,0
39060,0
301205,0
359460,0
170135,0
366735,0
39065,0
301210,0
104595,0
170140,0
366740,0
39070,0
301215,0
104600,0
170145,0
366745,0
39075,0
301220,0
104605,0
170150,0
366750,0
39080,0
301225,0
463670,0
170155,0
366755,0
39085,0
301230,0
359465,0
170160,0
366760,0
39090,0
301235,0
104620,0
170165,0
366765,0
39095,0
301240,0
104625,0
170170,0
366770,0
39100,0
301245,0
104630,0
170175,0
432320,0
39105,0
301250,0
463675,0
170180,0
432325,0
39110,0
301255,0
359470,0
170185,0
432330,0
39115,0
301260,0
104645,0
170190,0
432335,0
39120,0
301265,0
104650,0
170195,0
432340,0
39125,0
301270,0
104655,0
170200,0
432345,0
39130,0
301275,0
463680,0
170205,0
432350,0
39135,0
301280,0
359475,0
170210,0
432355,0
39140,0
301285,0
104670,0
170215,0
432360,0
39145,0
301290,0
104675,0
170220,0
432365,0
39150,0
301295,0
104680,0
170225,0
432370,0
39155,0
301300,0
463685,0
170230,0
432375,0
39160,0
301305,0
621560,0
170235,0
432380,0
39165,0
301310,0
359480,0
170240,0
432385,0
39170,0
301315,0
104700,0
170245,0
432390,0
39175,0
301320,0
104705,0
170250,0
432395,0
39180,0
301325,0
463690,0
170255,0
432400,0
39185,0
301330,0
359485,0
170260,0
432405,0
39190,0
301335,0
104720,0
170265,0
432410,0
39195,0
301340,0
497940,0
170270,0
432415,0
39200,0
301345,0
497945,0
170275,0
432420,0
39205,0
301350,0
463695,0
170280,0
432425,0
39210,0
301355,0
497955,0
170285,0
432430,0
39215,0
301360,0
359490,0
170290,0
432435,0
39220,0
301365,0
497965,0
170295,0
432440,0
39225,0
301370,0
497970,0
170300,0
432445,0
39230,0
301375,0
463700,0
170305,0
432450,0
39235,0
301380,0
497980,0
170310,0
432455,0
39240,0
301385,0
359495,0
170315,0
432460,0
39245,0
301390,0
497990,0
170320,0
432465,0
39250,0
301395,0
497995,0
170325,0
432470,0
39255,0
301400,0
463705,0
170330,0
432475,0
39260,0
301405,0
498005,0
170335,0
432480,0
39265,0
301410,0
359500,0
170340,0
432485,0
39270,0
301415,0
563560,0
170345,0
432490,0
39275,0
301420,0
563565,0
170350,0
432495,0
39280,0
301425,0
563570,0
170355,0
432500,0
39285,0
301430,0
563575,0
170360,0
432505,0
39290,0
301435,0
563580,0
170365,0
432510,0
39295,0
301440,0
563585,0
170370,0
432515,0
39300,0
301445,0
563590,0
170375,0
432520,0
39305,0
301450,0
563595,0
170380,0
432525,0
39310,0
301455,0
563600,0
170385,0
432530,0
39315,0
301460,0
563605,0
170390,0
432535,0
39320,0
301465,0
563610,0
170395,0
432540,0
39325,0
301470,0
563615,0
170400,0
432545,0
39330,0
301475,0
563620,0
170405,0
432550,0
39335,0
301480,0
563625,0
170410,0
432555,0
39340,0
301485,0
563630,0
170415,0
432560,0
39345,0
301490,0
563635,0
170420,0
432565,0
39350,0
301495,0
563640,0
170425,0
432570,0
39355,0
301500,0
563645,0
170430,0
432575,0
39360,0
301505,0
563650,0
170435,0
432580,0
39365,0
301510,0
563655,0
170440,0
432585,0
39370,0
301515,0
563660,0
170445,0
432590,0
629190,0
301520,0
563665,0
170450,0
432595,0
629195,0
301525,0
563670,0
170455,0
432600,0
629200,0
301530,0
563675,0
170460,0
432605,0
359525,0
301535,0
563680,0
170465,0
432610,0
629210,0
301540,0
563685,0
